,ave_degree,width,height,average_curve,max_curve,name
213,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN  DEVEREUX
214,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID B ABERNETHY
215,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES R STANFIELD
216,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,GUITTY  AZARPAY
217,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,DARCY G GRIGSBY
218,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GERALD D FELDMAN
219,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DONALD A MCQUADE
220,86.56301467056986,0.5176380902050415,0.9994645874763657,0.0,0.0,PATRICIA  HILLS
221,87.47910611330902,0.5176380902050415,0.9994645874763657,0.0,0.0,CHRISTINE  POGGI
222,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,JACQUELINE  BARNITZ
223,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTOPHER  COLLIER
224,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,CHRISTIANE  HERTEL
225,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ANDREW R DURKIN
226,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,W EUGENE KLEIMBAUER
227,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BENJAMIN H D BUCHLOH
228,84.96685997632719,0.5176380902050415,0.9996573249755573,0.0,0.0,DAVID  FREEDBERG
229,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ERIC  MICHAUD
230,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,W MAX CORDEN
231,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,REINHOLD  HELLER
232,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,WALTER E KAEGI
233,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,HAL  FOSTER
234,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHANNA  DRUCKER
235,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,SUE-ELLEN  CASE
236,89.55532320153078,0.5176380902050415,0.9995769500822006,0.0,0.0,LINDA  WAGNER-MARTIN
237,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HERBERT  BLAU
238,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JACK  FLAM
239,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NORMAN F CANTOR
240,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JOHANNA M SMITH
241,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,DAMIE  STILLMAN
242,77.16995335104046,0.7588190451025207,1.831951230073507,0.0,0.0,NINA M ATHANASSOGLOU-KALLMYER
243,87.83997504830539,0.5176380902050415,0.9995769500822006,0.0,0.0,BEATRIZ  COLOMINA
244,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES  GRUBOLA
245,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,JAY  KLONER
246,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BESHARA  DOUMANI
247,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DIANE  KIRKPATRICK
248,87.79820052452762,0.772028669687662,1.915324393885097,0.00014480686557289435,0.001592875521301838,LINDA N GROAT
249,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,MARSHA  HAUFLER
250,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,DAVID B STRONACH
251,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,CAROL  REDMOUNT
252,83.62076329975608,0.5176380902050415,0.9997620270799091,0.0,0.0,MARTHA  WARD
253,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,ANN  BERMINGHAM
254,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CLAUDIA  LAZZARO
255,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JONATHAN D FINEBERG
256,86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,ROBERT C HOBBS
257,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,DONALD  KUSPIT
258,83.95939114191287,0.5176380902050415,0.9995769500822006,0.0,0.0,SARAH  BURNS
259,90.0,0.5176380902050415,0.9978589232386035,0.0,0.0,BRUCE  COLE
260,86.22145404577718,0.5176380902050415,0.9995769500822006,0.0,0.0,PRISCILLA P SOUCEK
261,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,GAIL  LEVIN
262,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANTONIO  VEVA-LEON
263,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS  CHRISTOFFERSON
264,-88.48578640584341,0.5176380902050415,0.9990482215818578,0.0,0.0,CATHY D MATSON
265,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JEREMY  ATACK
266,-90.0,0.5176380902050415,0.9996573249755573,0.0,0.0,HANS U GUMBRECHT
267,81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,MARY L PRATT
268,88.48578640584341,0.5176380902050415,0.9990482215818578,0.0,0.0,HERMAN  LEBOVICS
269,81.95159655241103,0.772028669687662,1.995125231672347,0.00044547068660599564,0.0015928755213018447,WANDA M CORN
