,ave_degree,width,height,average_curve,max_curve,name
62,86.59937514519545,0.25881904510252074,1.0,0.0,0.0,KAREN G SCHEPP
63,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,NORMA M METHENY
64,85.88686488869261,0.5176380902050415,1.0,0.0,0.0,CYNTHIA R GROSS
65,81.75,0.25881904510252074,0.9996573249755573,0.0,0.0,KATHLEEN F GAFFNEY
66,90.0,0.0,1.0,0.0,0.0,CYNTHIA C SCALZI
67,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,LOIS K EVANS
68,85.29069668618084,0.5176380902050415,1.0,0.0,0.0,ROSEMARIE R PARSE
69,89.41906380056959,0.5176380902050415,1.0,0.0,0.0,RON P HUDAK
70,-88.09449974587119,0.5176380902050415,1.0,0.0,0.0,JUDITH  LECHNER
71,83.0361548473793,0.25881904510252074,1.0,0.0,0.0,PAMELA A KULBOK
72,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MAGDALENA  AVILA
73,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,LINDA  ROUSSEL
74,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,GERI B NEUBERGER
75,83.25086938337466,0.25881904510252074,1.0,0.0,0.0,LYNNE A HALL
76,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,DIANA  WILKIE
77,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JAMES W GARRISON
78,84.16955374712894,0.25881904510252074,1.0,0.0,0.0,JEANNE  LINSDELL
79,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,MARY  SHAW-PERRY
80,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,REGINA M CUSSON
81,82.50000000000001,1.0176380902050415,1.831951230073507,0.00022755364590026353,0.0015928755213018447,MARY A JEZEWSKI
82,85.29069668618084,0.5176380902050415,1.0,0.0,0.0,GEORGE H SINGER
83,87.83997504830539,0.5176380902050415,0.9995769500822006,0.0,0.0,IOLA R SMITH
84,86.96124691721232,0.5176380902050415,1.0,0.0,0.0,JANE  ARMER
85,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARTIN  GREENBERG
86,90.0,0.0,1.0,0.0,0.0,CHUNG YAN JOANNE
87,82.94147461641006,0.25881904510252074,1.0,0.0,0.0,CYNTHIA W SYMONS
88,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DIANNE  KERR
89,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAUL R SALOMONE
90,84.96360551699749,0.5176380902050415,1.0,0.0,0.0,LYNNDA M DAHLQUIST
91,85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,MARY A BRIGHT
92,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SANDRA  SEYMOUR
93,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THERESA  BYRD
94,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CYNTHIA  RUSSELL
95,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,JUDY  MARTIN
96,90.0,0.5176380902050415,1.0,0.0,0.0,IDA M MARTINSON
97,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JEANETTE C HARTSHORN
98,-88.7359798305557,0.5176380902050415,1.0,0.0,0.0,PETE  SIMMONS
99,86.63975560694303,0.5176380902050415,1.0,0.0,0.0,ELIZABETH  MERWIN
100,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,LINDA P BROWN
101,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,NEVILLE E STRUMPF
102,83.43886994972898,0.25881904510252074,1.0,0.0,0.0,DIANE  HOLDITCH-DAVIS
103,85.603013473543,0.5176380902050415,1.0,0.0,0.0,MERIDEAN L MAAS
104,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOANNE  YOUNGBLUT
105,87.47443715287434,0.5176380902050415,1.0,0.0,0.0,SHIRLEY M MOORE
106,83.95939114191287,0.5176380902050415,0.9995769500822006,0.0,0.0,PATRICIA  BENNER
107,81.99250360205461,0.6916982729787264,1.9525920142398667,0.0,0.0,HOWARD  PINDERHUGHES
108,-89.46185626735848,0.5176380902050415,1.0,0.0,0.0,JAMES  LOCKARD
109,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BARBARA  HAIGHT
110,84.38104767405518,0.25881904510252074,1.0,0.0,0.0,JUDITH W ALEXANDER
111,84.38104767405518,0.25881904510252074,1.0,0.0,0.0,ANGELA P CLARK
112,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARJORIE  ISENBERG
113,88.3695602980005,0.6879949311758476,1.972490705211679,4.071221555713264e-05,0.0015928755213018315,W LEE PIERCE
114,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,ELIZABETH  MADIGAN
115,86.20953809526887,0.5176380902050415,1.0,0.0,0.0,MARILYN S SOMMERS
116,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BARRIE J PRICE
117,82.10526315789474,0.25881904510252074,0.9999050722505991,0.0,0.0,DONNA  SCHWARTZ-BARCOTT
118,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,KARYN  HOLM
119,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOROTHY  LANUZA
120,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,SALLY A HUTCHINSON
121,87.61995277968667,0.5176380902050415,1.0,0.0,0.0,DALE F CAMPBELL
122,85.01276527436752,0.25881904510252074,1.0,0.0,0.0,RACHEL Z BOOTH
123,82.50000000000001,1.0176380902050415,1.831951230073507,0.00015928755213018446,0.0015928755213018447,MICHAEL  ANGROSINO
124,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DENNIS  ONDREJKA
125,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CAROLYN  K KINNEY
126,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,RONALD E MARCELLO
127,90.0,0.0,1.0,0.0,0.0,SUSAN  BOEHM
128,90.0,0.0,1.0,0.0,0.0,JOSEPH P ZBILUT
129,85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,DUANE  GIANNANGELO
130,90.0,0.0,1.0,0.0,0.0,PAUL  STEPANOVICH
131,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARY  MCLAUGHLIN
132,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,SUSAN  GENNARO
133,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CHARIS  THOMPSON
134,76.67775354894411,0.7588190451025207,1.8898053588003552,0.0003582674969027712,0.0015928755213018447,ANGELA  NANNINI
135,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,CHRISTINE T KOVNER
136,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SANDRA  MCCLOWRY
137,84.59115650703554,0.5176380902050415,0.9990482215818578,0.0,0.0,ROXIE  FOSTER
138,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,K LYNN WIECK
139,83.5010748573035,0.25881904510252074,1.0,0.0,0.0,GAIL C DAVIS
140,81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,JEANETTE  KERNICKI
141,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,MARGARETE  SANDELOWSKI
142,81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,ELIZABETH  MCFARLANE
143,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,LOIS M HOSKINS
144,84.53029838957444,0.5176380902050415,1.0,0.0,0.0,MARY J FLAHERTY
145,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,ARTHUR D JOHNSON
146,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,FLORENCE  SELDER
147,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,BARBARA P ROGERS
148,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PEGGY O HEWLETT
149,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SHIRLEY A SMOYAK
150,85.40415577652291,0.5176380902050415,1.0,0.0,0.0,WILLSON  WILLIAMS
151,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARGARET  BRACKLEY
152,87.68263784492083,0.5176380902050415,1.0,0.0,0.0,C J SCHUMAKER
153,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,OLGA  CHURCH
154,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KARYL  BURNS
155,82.04040430064275,0.5148024145855311,1.9941792203438304,0.0004200153990551304,0.0015928755213018447,JOANN E GLITTENBERG
156,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARYDEE  SPILLETT
157,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,E JUDITH ACKERHALT
158,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PATSY  RUCHALA
159,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,D  LOMAN
160,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROXANNE  MCDANIEL
161,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RITA  FRANTZ
162,83.14164687994688,0.9207212356598269,1.8691541249221737,0.0002654792535503085,0.0015928755213018512,LINDA E MOODY
163,84.38104767405518,0.25881904510252074,1.0,0.0,0.0,PHOEBE D WILLIAMS
164,83.54645773141576,0.9207212356598269,1.9972590695091477,0.0003708831981911465,0.0015928755213018512,HESOOK S KIM
165,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MARGARET  MCGRATH
166,88.7359798305557,0.5176380902050415,1.0,0.0,0.0,MICHAEL A RAPOFF
167,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JUNE  STRICKLAND
168,84.51277455379847,0.5176380902050415,1.0,0.0,0.0,CALLISTA  ROY
169,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOELLEN W HAWKINS
170,84.32746767481349,0.5176380902050415,0.9993007047883985,0.0,0.0,LEONIE  PALLIKKATHAYIL
171,81.92307692307693,0.25881904510252074,0.9997972289848501,0.0,0.0,SANDRA  THOMAS
172,86.97950260771816,0.5176380902050415,1.0,0.0,0.0,LANI  ZIMMERMAN
173,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALFRED  MANNEBACH
174,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,SUSAN A ALBRECHT
175,77.08711260397246,0.7588190451025207,1.9659258262890682,0.0003913804797376886,0.0015928755213018512,VICTORIA L CHAMPION
176,86.89419911521681,0.5176380902050415,1.0,0.0,0.0,WILLIAM B MICHAEL
177,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TERRI H LIPMAN
178,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CAROL P GERMAIN
179,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,BARBARA  MEDOFF-COOPER
180,90.0,0.0,1.0,0.0,0.0,PATRICIA C AVANT
181,85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,LARRY  DECKER
182,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,STEVE  KRANTZ
183,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MARY A BLEGEN
184,86.0440089061771,0.6415024774676106,2.906769255258908,0.002829493937287221,0.033755465284234655,ARLENE W KEELING
185,84.38104767405518,0.25881904510252074,1.0,0.0,0.0,DONNA L ALGASE
186,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,SHARON L MERRITT
187,90.0,0.0,1.0,0.0,0.0,LUCY  MANOR
188,85.10045908656024,0.8677666443194807,1.9803772150813537,0.00014861371336659504,0.0015928755213018512,HINSDALE  BERNARD
189,84.00366749407223,0.25881904510252074,1.0,0.0,0.0,JOANNE M DOCHTERMAN
190,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PHILLIP J GLENN
191,81.09956276265638,0.5756025031989834,1.955334912441472,0.00011170880594015939,0.0015928755213018447,KATHRYN A LEE
192,86.2313859593697,0.5176380902050415,1.9914448613738105,0.000298556247418976,0.0015928755213018447,CHRISTINE  KENNEDY
193,86.22095331441045,0.5176380902050415,1.0,0.0,0.0,SALLY H RANKIN
194,88.63096126341777,0.5176380902050415,1.0,0.0,0.0,JACLENE A ZAUSZNIEWSKI
195,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,ANNE  WUERKER
196,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MATHY  MEZEY
197,-88.75346729924513,0.9056432033801909,1.9779662062655852,0.00010575665643174084,0.0015928755213018512,CHESTER  MCCALL
198,86.44922272408347,0.5176380902050415,1.0,0.0,0.0,JOAN B HIRT
199,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THERESA  STANDING
200,86.57366089138654,0.5176380902050415,1.0,0.0,0.0,MARION  GOOD
201,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,STUART M BROOKS
202,89.31315214504684,0.5176380902050415,0.9997620270799091,0.0,0.0,GARY O MODEN
203,-86.96124691721232,0.5176380902050415,1.0,0.0,0.0,JULIANN G SEBASTIAN
204,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JANE  LESKE
205,81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,KRISTEN M SWANSON
206,90.0,0.0,1.0,0.0,0.0,FRANCES  MUNET-VILARO
207,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,POWELL  TOTH
208,90.0,0.5176380902050415,1.0,0.0,0.0,DANA  MUKAMEL
209,80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,ELLEN  OLSHANSKY
210,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JOAN G TURNER
211,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PENELOPE S WRIGHT
212,90.0,0.0,1.0,0.0,0.0,DOROTHY K GAUTHIER
213,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LINDA  MIERS
214,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LYN  REILLY
215,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,JUANZETTA S FLOWERS
216,81.42857142857143,0.25881904510252074,0.9993007047883985,0.0,0.0,ALICE  HILL
