,ave_degree,width,height,average_curve,max_curve,name
242,85.674487476289,0.5176380902050415,1.0,0.0,0.0,ALLEN W BATTEAU
243,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JOHN  HOOPES
244,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,SARAH D PHILLIPS
245,84.94374174950633,0.5176380902050415,0.9986295347545738,0.0,0.0,JONATHAN  FRIEDLAENDER
246,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TAMARA B HARRIS
247,-88.83919522098962,0.5176380902050415,1.0,0.0,0.0,EZRA B ZUBROW
248,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RENE  BOBE
249,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ANTHONY D FIORE
250,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,THOMAS O BEIDELMAN
251,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,SUSAN M POLLOCK
252,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RICHARD R FLORES
253,84.1228234667171,0.5176380902050415,0.9994645874763657,0.0,0.0,ROBERT  PAYNTER
254,90.0,0.5176380902050415,1.0,0.0,0.0,BRIAN M STROSS
255,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,THOMAS H MCGOVERN
256,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,RICHARD  HOGAN
257,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SCOTT A DESMOND
258,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,H ARTHUR BANKOFF
259,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ELLEN  BASSO
260,-86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,VINCAS  STEPONAITIS
261,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,BRETT  RIGGS
262,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,WILLIAM R LEONARD
263,-87.16246420100693,0.5176380902050415,1.0,0.0,0.0,ROBERT  LAUNAY
264,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,GUERIN C MONTILUS
265,86.44922272408347,0.5176380902050415,1.0,0.0,0.0,BEVERLY J STOELTJE
266,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,FREDERIKA A KAESTLE
267,87.87215352810364,0.25881904510252074,1.0,0.0,0.0,XIAOHE  XU
268,-85.00636639382631,0.25881904510252074,1.0,0.0,0.0,DOMENICO  PARISI
269,87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,KAREN T HANSEN
270,83.75248626169467,0.25881904510252074,1.0,0.0,0.0,BETTY J HARRIS
271,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,TORBEN  RICK
272,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,CAROLINE  BRETTELL
273,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,SUSAN  VEHIK
274,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,WARD  KEELER
275,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,GARY  SEAMAN
276,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOAO C VARGAS
277,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RODERICK  HARRISON
278,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,JACK W SPENCER
279,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,DONALD L DONHAM
280,82.50000000000001,0.25881904510252074,1.0,0.0,0.0,PEGGY F BARLETT
281,88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,JANE C SCHNEIDER
282,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,WILLIAM J PARRY
283,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JULIE  HEMMENT
284,85.27425604662922,0.5176380902050415,1.0,0.0,0.0,BRUCE M KNAUFT
285,88.09449974587119,0.5176380902050415,1.0,0.0,0.0,JERALYNN S COSSMAN
286,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,ARTURO  ESCOBAR
287,-82.50000000000001,0.25881904510252074,1.0,0.0,0.0,ANA M ALONSO
288,80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MICHELLE L SAUTHER
289,90.0,0.0,1.0,0.0,0.0,ERNEST  QUIMBY
