,ave_degree,width,height,average_curve,max_curve,name
1782,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,SHRINI K UPADHYAYA
1783,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,WES W WALLENDER
1784,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LEVENT M KAVVAS
1785,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,TARUNRAJ  SINGH
1786,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PUNEET  SINGLA
1787,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,TULAY  ADALI
1788,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SATYA  HARPALANI
1789,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SAMIR  AOUADI
1790,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,CAMILLE  DEYONG
1791,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROGER S WALKER
1792,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,EFSTATHIOS I MELETIS
1793,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES P HUBNER
1794,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHN M WIEST
1795,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALAN M LANE
1796,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CLARK K MIDKIFF
1797,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PAULIUS V PUZINAUSKAS
1798,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SAMIT  ROY
1799,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SUBHADRA  GUPTA
1800,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD  HELGASON
1801,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,BYARD D WOOD
1802,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,MARIOS  PATTICHIS
1803,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MAJEED M HAYAT
1804,-85.79737235282633,0.5176380902050415,0.9993007047883985,0.0,0.0,ABHAYA  DATYE
1805,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JULIA E FULGHUM
1806,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,STEVE  BRUECK
1807,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAVINDER K JAIN
1808,88.0612213061477,1.1156132796571052,1.9410871274895478,0.00019910944016272853,0.0015928755213018315,VICKI HELENE GRASSIAN
1809,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CARRICA M PABLO
1810,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,GEB W THOMAS
1811,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,GEORGE S CONSTANTINESCU
1812,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PETER J O'GRADY
1813,-88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,SHERYL H EHRMAN
1814,-88.48578640584341,0.5176380902050415,0.9990482215818578,0.0,0.0,RUSSELL R DICKERSON
1815,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN E TOBIASON
1816,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PAULA L REES
1817,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YAVUZ  ORUC
1818,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAHMAT  SHOURESHI
1819,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,STEVEN J BURIAN
1820,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,JEFFREY J POTOFF
1821,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YOUNG-JUN  SON
1822,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ELENA S PRASSAS
1823,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,NADER  GHAFOORI
1824,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,THOMAS C PIECHOTA
1825,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JACIMARIA R BATISTA
1826,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HUALIANG  TENG
1827,-89.15823103886713,0.5176380902050415,0.9986295347545738,0.0,0.0,DEREK  DUNN-RANKIN
1828,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YI-JEN  CHIANG
1829,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,PASQUALE  CINNELLA
1830,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DAVID  MARCUM
1831,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DENNIS E ROWE
1832,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PATRICK J DONOHOE
1833,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,PHILIP M GULLETT
1834,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HAITHAM E KADIRI
1835,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RODNEY J SOUKUP
1836,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GARY R WECKMAN
1837,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,JUNKE  GUO
1838,73.14319503850325,0.7588190451025207,1.831951230073507,0.0,0.0,PAUL  BLOWERS
1839,-84.1228234667171,0.5176380902050415,0.9994645874763657,0.0,0.0,JAMIL  KHAN
1840,-85.43926806768745,0.5176380902050415,0.9978589232386035,0.0,0.0,DAVID M AUSLANDER
1841,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JYH-YUAN  CHEN
1842,-79.20200716295213,1.0176380902050415,1.9659258262890682,0.00019096777086040662,0.0015928755213018512,BOZIDAR  STOJADINOVIC
1843,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ILAN  ADLER
1844,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,FARUK  CIVAN
1845,-87.46911743363202,0.5176380902050415,0.9978589232386035,0.0,0.0,OMER  SAVAS
1846,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,RICHARD A RAINES
1847,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LEE H KEEL
1848,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,CAROL A HANDWERKER
1849,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ERIC A STACH
1850,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,GARY C TEPPER
1851,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  LUMKES
1852,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,G SCOTT SAMUELSEN
1853,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,THOMAS L MORIN
1854,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JERRY M WOODALL
1855,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JAMES P STERBENZ
1856,-80.00248626169467,0.3868425945333046,1.944789052733709,0.0005309585071006149,0.0015928755213018447,FRED  BROWAND
1857,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES R WERTZ
1858,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHANNES HANS VAN LEEUWEN
1859,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TRILOCHAN  SINGH
1860,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,STEVEN L GIRSHICK
1861,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,RAMESH  AGARWAL
1862,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LUH-MAAN  CHANG
1863,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JUN  NAKAMURA
1864,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALAIN C DIEBOLD
1865,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,HASSARAM  BAKHRU
1866,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAHESH V PANCHAGNULA
1867,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOHN  PEDDIESON
1868,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SALLY J PARDUE
1869,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MOHAMED  ABDELRAHMAN
1870,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,O GEOFFREY OKOGBAA
1871,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTOPHER I THORNTON
1872,-86.75099594734378,0.5176380902050415,0.9986295347545738,0.0,0.0,NEIL S GRIGG
1873,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,V N BRINGI
1874,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,BRIAN P BLEDSOE
1875,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HOWARD  WANG
1876,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,OZDAL  BOYRAZ
1877,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,HEATHER J SHIPLEY
1878,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MOHAMMED A OMAR
1879,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOHN  ZHAI
1880,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOULGAS L GIN
1881,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALAN R GREENBERG
1882,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,COREY  DICKENS
1883,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DENNIS  AKOS
1884,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,KIRBY S CHAPMAN
1885,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,DON M GRUENBACHER
1886,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KAMESH  SUBBARAO
1887,90.0,0.5176380902050415,0.9986295347545738,0.0,0.0,IRIS D TOMMELEIN
1888,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JEANNE  FERRANTE
1889,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOHN C STORMONT
1890,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,LISA M ZURK
1891,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES E SMAY
1892,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,RAJ  BHATNAGAR
1893,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,CHONG H AHN
1894,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,URMILA  GHIA
1895,-88.25469054401397,0.5176380902050415,0.9994645874763657,0.0,0.0,DHARMA P AGRAWAL
1896,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KENNETH A BERMAN
1897,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AKHILESH  TYAGI
1898,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ATHANASIOS  SIDERIS
1899,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHARLES F BUNTING
1900,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,THOMAS E MULINAZZI
1901,-86.56301467056986,0.5176380902050415,0.9994645874763657,0.0,0.0,PLAMEN  ATANASSOV
1902,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KAREN  PANETTA
1903,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,LAURENCE  WEATHERLEY
1904,-88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,S KOMAR KAWATRA
1905,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,JEFFREY S ALLEN
1906,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KENNETH M HOPKINSON
1907,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RYAN S ELLIOTT
1908,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,FOTIS  SOTIROPOULOS
1909,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CAROLINE  HAYES
1910,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CAROLYN W LEE-PARSONS
1911,-86.0128542474111,0.6456616396358253,1.9976209503185127,0.0004716594028584484,0.0015928755213018447,ZUHAIR A MUNIR
1912,-88.91617273945633,0.5176380902050415,0.9978589232386035,0.0,0.0,STEPHANIE R DUNGAN
1913,89.16736151526754,0.5176380902050415,1.9659258262890682,0.0002654792535503085,0.0015928755213018512,NIGEL D BROWNING
1914,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,PRASANT  MOHAPATRA
1915,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,JONATHAN C SOKOLOV
1916,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,STEVEN  SWANSON
1917,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,DHANANJAY S PHATAK
1918,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ALAN T SHERMAN
1919,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DANIEL A BADOE
1920,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JOSEPH J BIERNACKI
1921,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,MARTIN  ABRAHAM
1922,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SALEH A JABARIN
1923,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER G FURTH
1924,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,NOBUHISA  KOBAYASHI
1925,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SAVAS  KAYA
1926,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SATISH K TRIPATHI
1927,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ROBERT E BAIER
1928,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT M SOREM
1929,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,VICTOR N KALIAKIN
1930,86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,DOMINIC M DI TORO
1931,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DEFNE  APUL
1932,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DANIEL M TARTAKOVSKY
1933,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JOSEPH T BOYD
1934,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,OSSAMA  SALEM
1935,88.47835357203498,0.5176380902050415,0.9961946980917455,0.0,0.0,ESIN  GULARI
1936,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ILYA  DUMER
1937,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LEONID  PRYADKO
1938,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,GLENN  FUNG
1939,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,RHONDA L RIGHTER
1940,-84.1228234667171,0.5176380902050415,0.9994645874763657,0.0,0.0,JASMINA L VUJIC
1941,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,KAMBIZ  FARHANG
1942,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,NICHOLAS  MADAMOPOULOS
1943,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,SIVARAMAN  GURUSWAMY
1944,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ENRIQUE  CAMPOS-NANEZ
1945,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,ERIC R PARDYJAK
1946,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,RAVI  SANKAR
1947,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,WILBUR A HITCHCOCK
1948,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BRENT L ADAMS
1949,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,W VINCE WILDING
1950,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,CYNTHIA M FURSE
1951,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,AMIT  KANVINDE
1952,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SABYASACHI  SEN
1953,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DIPAK  GHOSAL
1954,-86.2140177350174,0.5176380902050415,0.9990482215818578,0.0,0.0,DAVID A HORSLEY
1955,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANDRE  KNOESEN
1956,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JONATHAN P HERITAGE
1957,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID  AHLFELD
1958,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PURNIMA  RATILAL
1959,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NAN M JOKERST
1960,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JAMES E KOCH
1961,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,THOMAS  BROWDY
1962,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,REBECCA M BRANNON
1963,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TERESA  WU
1964,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,EMMANUEL  FERNANDEZ
1965,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SCOTT C BARTON
1966,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,FABIEN J JOSSE
1967,-76.01969295968462,1.5898518420186851,2.8195676269340826,0.004578914537286294,0.04609211001494188,WILLIAM A SIRIGNANO
1968,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,CIHAN  TEPEDELENLIOGLU
1969,-81.25000000000001,0.25881904510252074,0.9990482215818578,0.0,0.0,ANDREAS  SPANIAS
1970,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,AMI  BERKOWITZ
1971,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TRACY L KIJEWSKI-CORREA
1972,90.0,0.5176380902050415,0.9961946980917455,0.0,0.0,MARTHA L MECARTNEY
1973,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MOHAMMAD  FAGHRI
1974,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SANDRA D EKSIOGLU
1975,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,BRIAN  DEMSKY
1976,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,STANISLAW  GRZYBOWSKI
1977,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,JUDITH A SCHNEIDER
1978,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SUNDARARAMAN  ANAND
1979,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHRISTOPHER Y TUAN
1980,-77.91963077252633,0.6781882271731368,1.975344228701791,0.0004278177143314639,0.0015928755213018577,ANDREW  STECKL
1981,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHARLES S MELCHING
1982,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,AEMAL  KHATTAK
1983,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD K HERZ
1984,87.47598471828103,0.5176380902050415,0.9990482215818578,0.0,0.0,SUSAN J MASTEN
1985,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RAM R BISHU
1986,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MARK J JAROSZESKI
1987,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,IBRAHIM Y AKKUTLU
1988,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,GEORGE G KARADY
1989,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ALEXANDER  DOMIJAN
1990,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,ZHIGANG ZAK FANG
1991,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,RUDY  SCHLAF
1992,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ALPTEKIN  AKSAN
1993,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,ATHINA  MARKOPOULOU
1994,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,YOUNG-HAN  KIM
1995,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RIGOBERTO  BURGUENO
1996,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,MICHAEL E MACKAY
1997,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ARMIN D EBNER
1998,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,YONG-JUNE  SHIN
1999,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,STEPHAN B H BACH
2000,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MO  JAMSHIDI
2001,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,RAJAGOPALAN  BALAJI
2002,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,RONALD Y PAK
2003,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,LANDON  ONYEBUEKE
2004,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,JOHN  LIU
2005,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID  ZUBIA
2006,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CHARLES W MANKE
2007,-84.94374174950634,0.5176380902050415,0.9986295347545738,0.0,0.0,WEN-WHAI  LI
2008,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,RUEY L CHEU
2009,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,JOSEPH L SCHOFER
2010,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,CHESTER C WATSON
2011,-81.66666666666667,0.25881904510252074,0.9995769500822006,0.0,0.0,JORGE J ROCCA
2012,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,RANIL  WICKRAMASINGHE
2013,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,LUCY  MARSHALL
2014,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,STEPHEN W SOFIE
2015,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,CENGIZ  OZKAN
2016,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PIOTR E MARSZALEK
2017,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ANDREY  KHLYSTOV
2018,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,TOD A LAURSEN
2019,-81.0,0.25881904510252074,0.9986295347545738,0.0,0.0,SRDJAN  NESIC
2020,-88.48578640584341,0.5176380902050415,0.9990482215818578,0.0,0.0,ANTONIO  NANNI
2021,87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,SINGIRESU S RAO
2022,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,AKMAL  YOUNIS
2023,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,MURAT  ERKOC
2024,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ELIZABETH  CASMAN
2025,82.07513346193016,1.0176380902050415,1.9659258262890682,0.0004841722825449581,0.0015928755213018512,DAVID B KITTELSON
2026,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DONGXIAO  ZHANG
2027,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JULIAN A DOMARADZKI
2028,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,NAGENDRA  NAGARUR
2029,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,EANN A PATTERSON
2030,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,CAN E KORMMAN
2031,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,MAJID T MANZARI
2032,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,GREGG L VAUGHN
2033,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,MOHAMMED  ISMAIL
2034,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,DAVID L LITTLEFIELD
2035,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,J KENNETH SHULTIS
2036,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,DOUGLAS  GEMMILL
2037,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SANTOSH  PANDEY
2038,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROY R GU
2039,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,RICHARD A LESAR
2040,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TIMOTHY A BIGELOW
2041,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,PETER B NAGY
2042,-81.5625,0.25881904510252074,0.9994645874763657,0.0,0.0,EPHRAIM  GUTMARK
2043,90.0,0.5176380902050415,0.9659258262890683,0.0,0.0,LENORE L DAI
2044,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,RALPH J HODEK
2045,-86.18669809859479,0.5176380902050415,0.9961946980917455,0.0,0.0,PETER D MORAN
2046,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MAHESH  GUPTA
2047,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SONIA  MARTINEZ
2048,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,NOEL R URBAN
2049,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KATHLEEN E HALVORSEN
2050,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,MAREK  PERKOWSKI
2051,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARIAN  MUSTE
2052,79.98723472563249,0.25881904510252074,1.9659258262890682,0.0015928755213018512,0.0015928755213018512,LINDA N BOYLE
2053,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ASGHAR M BHATTI
2054,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT K TYSON
2055,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,JAY  RAJA
2056,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,ANTON  KRUGER
2057,78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,JENNIFER H OGLE
2058,90.0,0.5176380902050415,0.9914448613738104,0.0,0.0,MARIA E MAYORGA
2059,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,ROBERT  SCHALKOFF
2060,-87.44342186310288,0.5176380902050415,0.9914448613738104,0.0,0.0,CHRISTOPHER L KITCHENS
2061,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MOHAMMAD  OMAR
2062,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,TED  BENNETT
2063,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,MARGARET  KUPFERLE
2064,-80.00000000000001,0.25881904510252074,0.9961946980917455,0.0,0.0,ARUP K SENGUPTA
2065,75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,KRISTEN  JELLISON
2066,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,EUGENE  PEREVALOV
2067,-80.625,0.25881904510252074,0.9978589232386035,0.0,0.0,WILLIAM L LUYBEN
2068,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SUSAN L BURKETT
2069,-75.0,0.25881904510252074,0.9659258262890683,0.0,0.0,SRINATH  VISWANATHAN
2070,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,YUEBIN B GUO
2071,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,CHRISTOPHER J KIELY
2072,-78.75,0.25881904510252074,0.9914448613738104,0.0,0.0,SUDHAKAR  NETI
